date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1644843900,reversed_TUSD,2.3509768661525392e-05,2.345738379798501e-05,2.347739138947889e-05,2.348134958587118e-05,3725705.87,87.486805,2.3481945084653583e-05
1644844200,reversed_TUSD,2.353416843545554e-05,2.348134958587118e-05,2.348134958587118e-05,2.3517597630366864e-05,3767003.35,88.569086,2.351181939160816e-05
1644844500,reversed_TUSD,2.353177047864092e-05,2.3494060114251612e-05,2.3517597630366864e-05,2.3519826743548275e-05,4906958.29,115.360792,2.3509636012060443e-05
1644844800,reversed_TUSD,2.3520164189562176e-05,2.3459997771300213e-05,2.351904125098721e-05,2.3475980433239828e-05,4349835.36,102.144579,2.348240275702194e-05
1644845100,reversed_TUSD,2.3475980433239828e-05,2.345146461431956e-05,2.3475980433239828e-05,2.345659696851632e-05,2345802.03,55.037144,2.346197377139028e-05
1644845400,reversed_TUSD,2.350739777808076e-05,2.344989180219922e-05,2.3452080598234435e-05,2.3482899048425964e-05,3714465.12,87.18341,2.3471324378866608e-05
1644845700,reversed_TUSD,2.35302090235528e-05,2.347788746907669e-05,2.3482899048425964e-05,2.3513428166124253e-05,3991148.08,93.822368,2.350761881925932e-05
1644846000,reversed_TUSD,2.357790457974861e-05,2.3515357880231574e-05,2.3515357880231574e-05,2.357790457974861e-05,4129925.73,97.256414,2.3549193086898878e-05
1644846300,reversed_TUSD,2.357790457974861e-05,2.3541786435505155e-05,2.357790457974861e-05,2.355655445816038e-05,5141466.49,121.121228,2.355772537911448e-05
1644846600,reversed_TUSD,2.3556493418080174e-05,2.349842149353617e-05,2.3556493418080174e-05,2.349842149353617e-05,5462055.66,128.466767,2.3519859934530115e-05
1644846900,reversed_TUSD,2.3521729844464918e-05,2.34852043212776e-05,2.349845462413165e-05,2.351872043108874e-05,7819174.01,183.789758,2.350501079820196e-05
1644847200,reversed_TUSD,2.3531056170278253e-05,2.349302797408813e-05,2.351872043108874e-05,2.3496174352891865e-05,10206977.49,239.978553,2.3511227904441903e-05
1644847500,reversed_TUSD,2.349977992456101e-05,2.345080466746056e-05,2.349503714330422e-05,2.349800736897511e-05,10343019.5,242.939172,2.3488227230747408e-05
1644847800,reversed_TUSD,2.3503093829756283e-05,2.3431808633356164e-05,2.349800736897511e-05,2.3464561238515857e-05,32462395.21,761.50235,2.345798908734348e-05
1644848100,reversed_TUSD,2.3505861656721332e-05,2.3457691941391424e-05,2.3464561238515857e-05,2.3480820278975623e-05,10419700.25,244.659052,2.348043434107444e-05
1644848400,reversed_TUSD,2.347951916762287e-05,2.33961527834286e-05,2.347951916762287e-05,2.33961527834286e-05,12433317.26,291.448853,2.3440959372832444e-05
1644848700,reversed_TUSD,2.342764208747788e-05,2.338467985437892e-05,2.3400937862787665e-05,2.342764208747788e-05,26036283.78,609.00182,2.3390505185791957e-05
1644849000,reversed_TUSD,2.3509017001015824e-05,2.335108638594302e-05,2.342747194384529e-05,2.3466653650496108e-05,18488372.77,432.813494,2.341004258052645e-05
1644849300,reversed_TUSD,2.34650292456392e-05,2.3410382364116197e-05,2.3463878532193617e-05,2.34650292456392e-05,5012201.63,117.462497,2.3435312093909982e-05
1644849600,reversed_TUSD,2.3477341782672123e-05,2.3410497454342507e-05,2.3472635601415868e-05,2.3457939562495357e-05,12595230.38,295.151925,2.3433631620030225e-05
1644849900,reversed_TUSD,2.3512073684957964e-05,2.3449132968308492e-05,2.3460427068922275e-05,2.3449132968308492e-05,20165741.5,473.563729,2.348357734727162e-05
1644850200,reversed_TUSD,2.344942989746033e-05,2.3415430956323665e-05,2.344942989746033e-05,2.3440184633646323e-05,13608489.49,318.866902,2.343147371785319e-05
1644850500,reversed_TUSD,2.351880893225548e-05,2.3440184633646323e-05,2.3440184633646323e-05,2.351880893225548e-05,6653540.68,156.211587,2.347796463889834e-05
1644850800,reversed_TUSD,2.3564903281389217e-05,2.350873514071624e-05,2.351880893225548e-05,2.3529760558803577e-05,5495334.14,129.347032,2.353761393087803e-05
1644851100,reversed_TUSD,2.3535830124026763e-05,2.349378965164348e-05,2.3522637245179272e-05,2.3508138282391982e-05,5798668.66,136.35518,2.351491551090857e-05
1644851400,reversed_TUSD,2.350086236414445e-05,2.3438432043899244e-05,2.350086236414445e-05,2.348511055733221e-05,3958812.09,92.876124,2.346060869956908e-05
1644851700,reversed_TUSD,2.353752528812873e-05,2.3474801092141644e-05,2.348511055733221e-05,2.3525869045602543e-05,31250016.59,734.534486,2.3505093671324044e-05
1644852000,reversed_TUSD,2.355536145937713e-05,2.3494893619820667e-05,2.3525869045602543e-05,2.351809541056127e-05,3845087.05,90.465242,2.35274908142794e-05
1644852300,reversed_TUSD,2.3567530165260237e-05,2.351053142499917e-05,2.351053142499917e-05,2.3536821709987755e-05,4784323.79,112.634132,2.3542335121844533e-05
1644852600,reversed_TUSD,2.3595189601505564e-05,2.3531438236798747e-05,2.3548333543305973e-05,2.357516978247898e-05,6230032.25,146.844349,2.357040208041797e-05
1644852900,reversed_TUSD,2.3588293695957743e-05,2.354043422684975e-05,2.358154084146012e-05,2.354060047363688e-05,5701151.27,134.376654,2.3570096524259285e-05
1644853200,reversed_TUSD,2.354750733151641e-05,2.347991058850048e-05,2.353730922422441e-05,2.348881756117956e-05,4446284.57,104.538299,2.351138821110781e-05
1644853500,reversed_TUSD,2.3502232124496023e-05,2.3441322034303563e-05,2.348930860629476e-05,2.346942942531347e-05,2959861.04,69.480879,2.3474376778770905e-05
1644853800,reversed_TUSD,2.3483290582002828e-05,2.3450733175447367e-05,2.346841046343774e-05,2.347472394311511e-05,2377849.04,55.810108,2.3470839594179795e-05
1644854100,reversed_TUSD,2.347637173613873e-05,2.344216828804424e-05,2.347472394311511e-05,2.3463454613583885e-05,8067907.45,189.311316,2.3464737427241715e-05
1644854400,reversed_TUSD,2.348787415009127e-05,2.3424618289988813e-05,2.3463454613583885e-05,2.3424618289988813e-05,10143693.3,237.864441,2.344949588273752e-05
1644854700,reversed_TUSD,2.3449825814693848e-05,2.341841947681846e-05,2.3422451075184197e-05,2.3422099969270204e-05,10714404.12,251.017536,2.342804824678544e-05
1644855000,reversed_TUSD,2.3467501734248377e-05,2.3412481568523884e-05,2.3422099969270204e-05,2.345159660814868e-05,11620908.83,272.403962,2.344084947763239e-05
1644855300,reversed_TUSD,2.3451871600064915e-05,2.337018655952527e-05,2.345159660814868e-05,2.338309958417834e-05,9659980.08,226.016423,2.3397198325883663e-05
1644855600,reversed_TUSD,2.340913836579869e-05,2.337429444692212e-05,2.338705886452555e-05,2.3382607502122555e-05,7912652.75,185.126966,2.3396322472448488e-05
1644855900,reversed_TUSD,2.3390641965525e-05,2.334680132479089e-05,2.338159606515796e-05,2.3385822812636297e-05,10020311.04,234.217198,2.337424527483788e-05
1644856200,reversed_TUSD,2.342988162755204e-05,2.3379245495637664e-05,2.338577906098146e-05,2.3393651524423907e-05,49649793.11,1161.963466,2.340318873127101e-05
1644856500,reversed_TUSD,2.3395780570974023e-05,2.3360359712162997e-05,2.3360359712162997e-05,2.3395780570974023e-05,12270239.7,286.865962,2.337900499889885e-05
1644856800,reversed_TUSD,2.3410146706707385e-05,2.3390959300666452e-05,2.3400236950799364e-05,2.340174834461883e-05,6032386.58,141.149221,2.339857245309464e-05
1644857100,reversed_TUSD,2.3412360977400517e-05,2.3382427077224677e-05,2.34017045333548e-05,2.3385254053892253e-05,4894079.47,114.497479,2.339510186110375e-05
1644857400,reversed_TUSD,2.3440475841659586e-05,2.337670413251038e-05,2.3382438011987707e-05,2.3432225918525683e-05,4653956.75,108.962815,2.3412942018785607e-05
1644857700,reversed_TUSD,2.3460779324859768e-05,2.3421238707156992e-05,2.343172078574058e-05,2.344922644519341e-05,9081816.12,212.963611,2.344945739128069e-05
1644858000,reversed_TUSD,2.3463063741166746e-05,2.344121213570305e-05,2.344922644519341e-05,2.3461197642525014e-05,16914042.08,396.624606,2.344942989746033e-05
1644858300,reversed_TUSD,2.3456850068740297e-05,2.343272009123764e-05,2.345592572915677e-05,2.3441387973958497e-05,16343379.96,383.134427,2.344279477497613e-05
1644858600,reversed_TUSD,2.347113156437674e-05,2.344209135336116e-05,2.344209135336116e-05,2.345482541987069e-05,10824318.32,253.847754,2.345161860726465e-05
1644858900,reversed_TUSD,2.345482541987069e-05,2.342676395333201e-05,2.345482541987069e-05,2.344907798225374e-05,6866009.44,160.942753,2.344050880906041e-05
1644859200,reversed_TUSD,2.3473456567415416e-05,2.343563064227455e-05,2.34475659667959e-05,2.346186367906423e-05,9579020.17,224.641516,2.345140961732928e-05
1644859500,reversed_TUSD,2.346186367906423e-05,2.3421748873882317e-05,2.346186367906423e-05,2.3421748873882317e-05,8442222.02,197.914043,2.3443360840210053e-05
1644859800,reversed_TUSD,2.3489132048383856e-05,2.339237647129276e-05,2.341856206750307e-05,2.3489132048383856e-05,9254501.88,216.791432,2.3425512725909788e-05
1644860100,reversed_TUSD,2.3506132397350483e-05,2.347730319974513e-05,2.3482921106308597e-05,2.349442442066861e-05,8244565.36,193.707894,2.349522483050545e-05
1644860400,reversed_TUSD,2.349325426443678e-05,2.3478526891482956e-05,2.349325426443678e-05,2.3481195202228277e-05,12040754.12,282.770288,2.3484437685101403e-05
1644860700,reversed_TUSD,2.3489060322490704e-05,2.3455122493204465e-05,2.3485673152235308e-05,2.347558363235358e-05,18327669.91,430.175546,2.347137396024748e-05
1644861000,reversed_TUSD,2.3488287917554228e-05,2.3377015624729704e-05,2.3474459436016723e-05,2.3488287917554228e-05,362218071.81,8492.858625,2.3446812780951435e-05
1644861300,reversed_TUSD,2.349835523262549e-05,2.3480566661211348e-05,2.3483979933408827e-05,2.348783553253852e-05,8713703.09,204.660874,2.348724525146619e-05
1644861600,reversed_TUSD,2.3506165549692856e-05,2.3465453221149697e-05,2.348783553253852e-05,2.34888727337642e-05,6649433.26,156.196997,2.3490274204319817e-05
1644861900,reversed_TUSD,2.347393594995732e-05,2.344823672777043e-05,2.347393594995732e-05,2.346151139056378e-05,7922590.41,185.877637,2.3461726065109573e-05
1644862200,reversed_TUSD,2.350010575047588e-05,2.3463553710068843e-05,2.3464142800895956e-05,2.348408471836594e-05,2894822.84,67.957535,2.3475545055205093e-05
1644862500,reversed_TUSD,2.350010575047588e-05,2.3447142637409636e-05,2.3484068173310544e-05,2.344924294119164e-05,2421821.08,56.819938,2.3461660010984747e-05
1644862800,reversed_TUSD,2.3539913335455063e-05,2.3447840864193623e-05,2.345346117971379e-05,2.3539913335455063e-05,4691100.17,110.150602,2.348076514421299e-05
1644863100,reversed_TUSD,2.354868844402277e-05,2.3505734576535965e-05,2.3539913335455063e-05,2.351478280335716e-05,13881062.95,326.347564,2.3510277165008528e-05
1644863400,reversed_TUSD,2.3556693186791854e-05,2.35153136425503e-05,2.35153136425503e-05,2.3530917743441463e-05,7390800.82,173.984203,2.3540644806510024e-05
1644863700,reversed_TUSD,2.354040651928018e-05,2.351854343075341e-05,2.353196429071483e-05,2.3532130417890637e-05,5766630.42,135.689285,2.353008721662128e-05
1644864000,reversed_TUSD,2.354635960330035e-05,2.3519500370549725e-05,2.3532130417890637e-05,2.352855366451341e-05,6857377.12,161.367011,2.353188676550216e-05
1644864300,reversed_TUSD,2.357491412248158e-05,2.352472895983529e-05,2.352855366451341e-05,2.355745344870517e-05,6194699.83,145.879108,2.3549021173160428e-05
1644864600,reversed_TUSD,2.3635666599068655e-05,2.35506738672067e-05,2.355322546113094e-05,2.3635666599068655e-05,8344570.45,196.88351,2.3594209792163325e-05
1644864900,reversed_TUSD,2.3682327158087586e-05,2.362485618368798e-05,2.363582860715244e-05,2.366710419253284e-05,5697458.11,134.728678,2.3647157919031187e-05
1644865200,reversed_TUSD,2.372817008352316e-05,2.36517161803519e-05,2.3666835332313134e-05,2.37281081508187e-05,4079300.72,96.610997,2.3683230165235527e-05
1644865500,reversed_TUSD,2.379821399163636e-05,2.3717190528018184e-05,2.3738776603156737e-05,2.379821399163636e-05,21150506.09,501.925048,2.3731115075262047e-05
1644865800,reversed_TUSD,2.3824198381241014e-05,2.3755852551224152e-05,2.3774631707180224e-05,2.376633698004008e-05,3493273.06,83.041109,2.377172111302051e-05
1644866100,reversed_TUSD,2.3822824886752244e-05,2.3766455596774512e-05,2.37717267639691e-05,2.378762786444668e-05,3090719.51,73.539643,2.37937009983599e-05
1644866400,reversed_TUSD,2.3868421982243804e-05,2.373761015437992e-05,2.3760153604641027e-05,2.384135769856513e-05,22256196.19,528.893502,2.3763880185367773e-05
1644866700,reversed_TUSD,2.3890803736808397e-05,2.3726419201696155e-05,2.384586035864174e-05,2.3777950088656087e-05,16568674.88,393.553853,2.375289013290692e-05
1644867000,reversed_TUSD,2.38556674863474e-05,2.377185673652819e-05,2.378362796888055e-05,2.37815578299709e-05,3721277.12,88.661508,2.3825560680963117e-05
1644867300,reversed_TUSD,2.378515535155292e-05,2.3656796656821497e-05,2.37791827047346e-05,2.366977072039894e-05,9726338.47,230.719466,2.3721106210067e-05
1644867600,reversed_TUSD,2.3739599384764543e-05,2.367279089658092e-05,2.3676529361737592e-05,2.370686742906372e-05,8280184.78,196.415259,2.372112309080541e-05
1644867900,reversed_TUSD,2.379865575672824e-05,2.371154432102585e-05,2.371172423833792e-05,2.3788437059244864e-05,20003313.88,475.032192,2.3747678070776636e-05
1644868200,reversed_TUSD,2.379211591138198e-05,2.367798695437631e-05,2.379211591138198e-05,2.3740906935882222e-05,31974341.28,758.354806,2.371760678911751e-05
1644868500,reversed_TUSD,2.377091870559741e-05,2.3723357187168985e-05,2.3723357187168985e-05,2.373250054406757e-05,124000702.51,2945.355059,2.375273215801648e-05
1644868800,reversed_TUSD,2.3741211300341755e-05,2.369225279918044e-05,2.3721905258031468e-05,2.3706923630753287e-05,7885450.17,187.050317,2.3720948657667097e-05
1644869100,reversed_TUSD,2.380099511960595e-05,2.370869412038611e-05,2.372257492419451e-05,2.374194969840601e-05,25980071.99,616.449084,2.3727770341758195e-05
1644869400,reversed_TUSD,2.378553439911556e-05,2.3710903387790164e-05,2.3742175172617484e-05,2.372058854575476e-05,6051849.54,143.721081,2.374829279460173e-05
1644869700,reversed_TUSD,2.3756123437767624e-05,2.370763179487398e-05,2.370763179487398e-05,2.3750622266303373e-05,3032947.58,71.989924,2.3735964923940472e-05
1644870000,reversed_TUSD,2.377635579319231e-05,2.364825397846401e-05,2.37510227784184e-05,2.3697350707282975e-05,16073258.92,380.762593,2.3689199596430797e-05
1644870300,reversed_TUSD,2.3734962121373948e-05,2.3699838698897812e-05,2.3699838698897812e-05,2.372066731930129e-05,5787005.06,137.247074,2.371642554572088e-05
1644870600,reversed_TUSD,2.37262446906596e-05,2.362159713177119e-05,2.37262446906596e-05,2.362159713177119e-05,29129237.97,689.473301,2.366946258248512e-05
1644870900,reversed_TUSD,2.3655632654519186e-05,2.362159713177119e-05,2.362159713177119e-05,2.3634621979583944e-05,11037868.7,260.936939,2.364015895642882e-05
1644871200,reversed_TUSD,2.369260082445513e-05,2.36407625375238e-05,2.36407625375238e-05,2.3661599377416e-05,8933920.47,211.525715,2.3676697536344916e-05
1644871500,reversed_TUSD,2.369768203492944e-05,2.362752994730352e-05,2.3661599377416e-05,2.362752994730352e-05,2786645.8,65.959885,2.366999482573913e-05
1644871800,reversed_TUSD,2.3677101165150147e-05,2.364266290149379e-05,2.364266290149379e-05,2.3667020173057983e-05,2432820.93,57.570422,2.366406306756776e-05
1644872100,reversed_TUSD,2.376126016417605e-05,2.351574496704269e-05,2.366090515739116e-05,2.3694975527829277e-05,16589342.11,391.318385,2.3588544082035297e-05
1644872400,reversed_TUSD,2.3718754395381676e-05,2.363619732348429e-05,2.36967947715392e-05,2.363619732348429e-05,53979153.58,1278.134078,2.3678295314278463e-05
1644872700,reversed_TUSD,2.3705586102837203e-05,2.365477091891925e-05,2.3705586102837203e-05,2.3663822275229182e-05,14328999.18,339.287317,2.367836820051979e-05
1644873000,reversed_TUSD,2.367411351690083e-05,2.36533889156435e-05,2.3653646280535085e-05,2.36533889156435e-05,9265272.85,219.182985,2.3656399316235434e-05
1644873300,reversed_TUSD,2.3678592468692165e-05,2.36533889156435e-05,2.36533889156435e-05,2.365538643794116e-05,8235862.57,194.896438,2.3664365464887644e-05
1644873600,reversed_TUSD,2.370207440555197e-05,2.365538643794116e-05,2.365538643794116e-05,2.369476779246037e-05,12080856.57,286.116941,2.3683499398083864e-05
1644873900,reversed_TUSD,2.3722490510410736e-05,2.3705838985200446e-05,2.371346732865182e-05,2.371486198543196e-05,2813093.84,66.705616,2.3712550768571195e-05
1644874200,reversed_TUSD,2.3720200312347598e-05,2.370949795375178e-05,2.3713315500920075e-05,2.3713810354018732e-05,1766046.21,41.881436,2.371480574609743e-05
1644874500,reversed_TUSD,2.3721049941112493e-05,2.370962162526137e-05,2.3721049941112493e-05,2.3710301841626565e-05,1562985.99,37.067156,2.371560436964753e-05
1644874800,reversed_TUSD,2.3710594178005864e-05,2.369581212064485e-05,2.3710301841626565e-05,2.369955224435945e-05,4089236.1,96.928543,2.3703338496710567e-05
1644875100,reversed_TUSD,2.3738494841743765e-05,2.3646492503943644e-05,2.3698878260995277e-05,2.366775956491084e-05,15166115.16,358.926118,2.36663200339659e-05
1644875400,reversed_TUSD,2.3673026267353217e-05,2.361443484281524e-05,2.367287495703373e-05,2.3617468802504582e-05,33009102.15,779.984344,2.362937234952284e-05
1644875700,reversed_TUSD,2.3669524209426057e-05,2.3639588935915916e-05,2.3639588935915916e-05,2.3669524209426057e-05,5178711.89,122.479705,2.3650614206450944e-05
1644876000,reversed_TUSD,2.3669524209426057e-05,2.3640186899317627e-05,2.3669524209426057e-05,2.364714673527492e-05,2300697.77,54.412305,2.36503513141436e-05
1644876300,reversed_TUSD,2.3654127456008056e-05,2.360497545672677e-05,2.3644854288585445e-05,2.360497545672677e-05,3087612.06,72.942047,2.362409714606732e-05
1644876600,reversed_TUSD,2.360420098127385e-05,2.344098684679346e-05,2.3603939119776066e-05,2.344098684679346e-05,56892713.71,1338.924778,2.353420720551529e-05
1644876900,reversed_TUSD,2.34485391325635e-05,2.3387403450951705e-05,2.34485391325635e-05,2.3389279710758813e-05,4112997.59,96.281252,2.3409023288935e-05
1644877200,reversed_TUSD,2.3415392576618093e-05,2.3389372711057515e-05,2.3389372711057515e-05,2.339707241791664e-05,3435984.59,80.401233,2.339976604913904e-05
1644877500,reversed_TUSD,2.341820559404728e-05,2.3366183851209748e-05,2.339707241791664e-05,2.3369880710780898e-05,2713554.34,63.489183,2.3397061469461804e-05
1644877800,reversed_TUSD,2.340697401427966e-05,2.3369880710780898e-05,2.3369880710780898e-05,2.340697401427966e-05,1703458.57,39.845847,2.3391150800176183e-05
1644878100,reversed_TUSD,2.3440745078146755e-05,2.340697401427966e-05,2.340697401427966e-05,2.3440745078146755e-05,1431009.16,33.522487,2.34257706434333e-05
