date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1650615600,reversed_USDC,2.470053076500508e-05,2.4669259241351205e-05,2.470053076500508e-05,2.4682283476519373e-05,1154.97,0.028507,2.468219818669763e-05
1650615900,reversed_USDC,2.4720124925623323e-05,2.4682283476519373e-05,2.4682283476519373e-05,2.4711835288698487e-05,1281.92,0.03166,2.469760865404207e-05
1650616200,reversed_USDC,2.473142292983769e-05,2.4673453017674333e-05,2.470768950241925e-05,2.4674725431992757e-05,1340.72,0.033114,2.46990055686378e-05
1650616500,reversed_USDC,2.4672247693576604e-05,2.464715138083201e-05,2.4668340331330343e-05,2.466539541218713e-05,6971.37,0.171936,2.4663138522490564e-05
1650616800,reversed_USDC,2.4699493610981986e-05,2.466539541218713e-05,2.466539541218713e-05,2.469296154293476e-05,6388.79,0.157667,2.467867135956281e-05
1650617100,reversed_USDC,2.4772526277457248e-05,2.470095785374365e-05,2.470095785374365e-05,2.4759590565506574e-05,9329.72,0.230811,2.473941969238016e-05
1650617400,reversed_USDC,2.4775877412922705e-05,2.472853631051722e-05,2.474981035457816e-05,2.47409437630926e-05,13334.28,0.330132,2.475818065994911e-05
1650617700,reversed_USDC,2.4751311200710852e-05,2.4723755301082183e-05,2.472927624827204e-05,2.4746680603997185e-05,2844.08,0.070356,2.4737791776069548e-05
1650618000,reversed_USDC,2.477727091740571e-05,2.4732193624386736e-05,2.4741635471587944e-05,2.474645401873752e-05,3180.39,0.078726,2.4753529110645304e-05
1650618300,reversed_USDC,2.4782533270550915e-05,2.4734224573402647e-05,2.4747035800051876e-05,2.4782533270550915e-05,8174.04,0.202456,2.476823127583636e-05
1650618600,reversed_USDC,2.4786218862312557e-05,2.475026977794058e-05,2.4784996352887783e-05,2.476702894225468e-05,7600.54,0.188224,2.4764569429575387e-05
1650618900,reversed_USDC,2.478561680742418e-05,2.470931956464156e-05,2.476438544577256e-05,2.472207443915502e-05,27423.82,0.678941,2.4757347052204575e-05
1650619200,reversed_USDC,2.4731526909632483e-05,2.4707939797622206e-05,2.4714223257912938e-05,2.472076046992188e-05,1051.39,0.025986,2.4716507834267905e-05
1650619500,reversed_USDC,2.473862406741572e-05,2.470884944972157e-05,2.4720363250905752e-05,2.4728909331453937e-05,1436.71,0.035525,2.472714216796208e-05
1650619800,reversed_USDC,2.4755391971925406e-05,2.471920833274625e-05,2.4721842192570297e-05,2.474032554309963e-05,964.79,0.023862,2.473320293988743e-05
1650620100,reversed_USDC,2.4788676532559927e-05,2.4740447960446952e-05,2.4747642106529197e-05,2.4778701417639068e-05,14586.9,0.361523,2.478408722809068e-05
1650620400,reversed_USDC,2.4778701417639068e-05,2.476217172169894e-05,2.4778701417639068e-05,2.477582830549191e-05,2717.11,0.067308,2.477208443713613e-05
1650620700,reversed_USDC,2.478806821378916e-05,2.4742119078375857e-05,2.478282193567222e-05,2.475267743523648e-05,2436.84,0.060357,2.476887543113324e-05
1650621000,reversed_USDC,2.478204808262533e-05,2.475267743523648e-05,2.475267743523648e-05,2.478204808262533e-05,1560.35,0.038648,2.4768777271971823e-05
1650621300,reversed_USDC,2.485904301136481e-05,2.4776276418014432e-05,2.4778308474082387e-05,2.4794792101866923e-05,20741.64,0.514729,2.481621729873985e-05
1650621600,reversed_USDC,2.4895513529715785e-05,2.4775202202812774e-05,2.481538593632669e-05,2.487155087550346e-05,15108.04,0.374733,2.4803549685602608e-05
1650621900,reversed_USDC,2.48716560369354e-05,2.4841437106946363e-05,2.485429789218156e-05,2.486513770934892e-05,748.86,0.018613,2.485568169814017e-05
1650622200,reversed_USDC,2.4878431544258978e-05,2.4802565378942272e-05,2.4878431544258978e-05,2.4808010804384863e-05,1182.98,0.029384,2.483903066179623e-05
1650622500,reversed_USDC,2.480043093228788e-05,2.4750300406771187e-05,2.480043093228788e-05,2.4761307189024603e-05,797.21,0.019741,2.476382737829321e-05
1650622800,reversed_USDC,2.4761307189024603e-05,2.473490978807377e-05,2.4761307189024603e-05,2.474990223788616e-05,1671.23,0.041361,2.474920394185521e-05
1650623100,reversed_USDC,2.4773729144855464e-05,2.4749461204229585e-05,2.4749461204229585e-05,2.4773729144855464e-05,892.47,0.022098,2.4760626641939056e-05
1650623400,reversed_USDC,2.480571543528201e-05,2.475562484930013e-05,2.477018838471372e-05,2.475686284995064e-05,1393.63,0.034528,2.4775484558927e-05
1650623700,reversed_USDC,2.476771597572169e-05,2.473320293988743e-05,2.4766476889409757e-05,2.474312308194403e-05,998.62,0.024719,2.475317372816956e-05
1650624000,reversed_USDC,2.474760535983637e-05,2.47173570224483e-05,2.474265780186723e-05,2.4725051248849976e-05,1283.95,0.031756,2.4733013304629847e-05
1650624300,reversed_USDC,2.475115804480702e-05,2.4697468361308152e-05,2.4725668705710144e-05,2.473596827463653e-05,1605.88,0.039703,2.4723382435619075e-05
1650624600,reversed_USDC,2.4757622872082315e-05,2.472411595214796e-05,2.473596827463653e-05,2.4726041640137685e-05,1315.98,0.032555,2.473831195159801e-05
1650624900,reversed_USDC,2.47266591464654e-05,2.472169551276505e-05,2.47266591464654e-05,2.472424432201548e-05,546.93,0.013522,2.4723455785313375e-05
1650625200,reversed_USDC,2.4712787978118312e-05,2.468953526640873e-05,2.4712787978118312e-05,2.470825725249121e-05,1900.63,0.046948,2.4701671735038016e-05
1650625500,reversed_USDC,2.4728181645309347e-05,2.469833454190517e-05,2.4701708345447462e-05,2.4701464278100943e-05,9150.63,0.226114,2.4710235424296982e-05
1650625800,reversed_USDC,2.4701360550939148e-05,2.463727160941252e-05,2.4701360550939148e-05,2.463727160941252e-05,7937.11,0.195855,2.467591273116704e-05
1650626100,reversed_USDC,2.4662785730704084e-05,2.4644879607298636e-05,2.465491744793991e-05,2.4652522692647137e-05,4304.56,0.10612,2.465299674432525e-05
1650626400,reversed_USDC,2.4686268386641277e-05,2.4652522692647137e-05,2.4652522692647137e-05,2.4672996441660453e-05,2893.15,0.071387,2.4674530604067053e-05
1650626700,reversed_USDC,2.468554320784684e-05,2.465668038235608e-05,2.467359303770421e-05,2.4663436578589423e-05,1932.27,0.047676,2.467365391647376e-05
1650627000,reversed_USDC,2.472316238914752e-05,2.465416371843959e-05,2.4664050961848663e-05,2.4701860889988287e-05,3808.27,0.094037,2.469296154293476e-05
1650627300,reversed_USDC,2.470959431540957e-05,2.4672923391066328e-05,2.4701860889988287e-05,2.467411660494025e-05,2716.6,0.067074,2.469054110308449e-05
1650627600,reversed_USDC,2.468692656898379e-05,2.466930184148937e-05,2.4674104428705657e-05,2.4684092978066702e-05,1263.59,0.031182,2.4677660399857064e-05
1650627900,reversed_USDC,2.4695358062935625e-05,2.4651398412203427e-05,2.4689724235532067e-05,2.4673921786628807e-05,2836.76,0.070006,2.4678385115577517e-05
1650628200,reversed_USDC,2.4676217185257936e-05,2.466181256430568e-05,2.466198286288135e-05,2.4667543186701235e-05,31351.79,0.773277,2.466453762377898e-05
1650628500,reversed_USDC,2.4673946138749493e-05,2.4619808605607903e-05,2.4673946138749493e-05,2.4643039413337944e-05,4290.22,0.105775,2.465494784122509e-05
1650628800,reversed_USDC,2.46781354188003e-05,2.464240785895672e-05,2.464240785895672e-05,2.465381726146877e-05,3675.84,0.090645,2.4659769164832804e-05
1650629100,reversed_USDC,2.4649775982835867e-05,2.461102884191081e-05,2.4649775982835867e-05,2.4631597511814544e-05,18624.07,0.458639,2.462616253956809e-05
1650629400,reversed_USDC,2.468571992816456e-05,2.463393358839308e-05,2.464698736176429e-05,2.4670415583018664e-05,19455.47,0.479959,2.4669642647891425e-05
1650629700,reversed_USDC,2.468676811447156e-05,2.465960497778786e-05,2.4670415583018664e-05,2.4683623822560287e-05,843.29,0.020803,2.466933227024957e-05
1650630000,reversed_USDC,2.4691260478970944e-05,2.466810909323238e-05,2.4683623822560287e-05,2.468978519393085e-05,9129.29,0.225329,2.46820397928782e-05
1650630300,reversed_USDC,2.470851976941021e-05,2.466681910760875e-05,2.4690400890632145e-05,2.467218073457964e-05,2878.41,0.071057,2.468622572788571e-05
1650630600,reversed_USDC,2.4692418884169345e-05,2.465656487203859e-05,2.46756935288734e-05,2.4666314102817087e-05,3004.09,0.074124,2.467467063632768e-05
1650630900,reversed_USDC,2.47255647751692e-05,2.4661356418993487e-05,2.4667640545115385e-05,2.47255647751692e-05,6986.45,0.172628,2.4708965450441968e-05
1650631200,reversed_USDC,2.4759057234522244e-05,2.472089491617268e-05,2.4726090550405248e-05,2.472728891240729e-05,11550.19,0.285702,2.4735748004072493e-05
1650631500,reversed_USDC,2.476317735338094e-05,2.471770526756545e-05,2.4721469384808707e-05,2.475031878410594e-05,1695.09,0.04194,2.4742210904585125e-05
1650631800,reversed_USDC,2.47586833035115e-05,2.474295778307057e-05,2.475093750363529e-05,2.474557833633497e-05,1980.31,0.049013,2.4750233023443916e-05
1650632100,reversed_USDC,2.4752861245113478e-05,2.473519122652661e-05,2.474052753237236e-05,2.4749154940104573e-05,1596.74,0.039514,2.47466316122381e-05
1650632400,reversed_USDC,2.476879567675533e-05,2.472041824970045e-05,2.473543596082204e-05,2.474610496307881e-05,3064.3,0.075832,2.474710929016381e-05
1650632700,reversed_USDC,2.476597392935456e-05,2.472886041003418e-05,2.4737173713586573e-05,2.4765133663617668e-05,10239.57,0.253346,2.4741880333421577e-05
1650633000,reversed_USDC,2.4780371566803425e-05,2.474829744087756e-05,2.475453404045485e-05,2.4768372373654675e-05,1677.46,0.041535,2.4760712474645037e-05
1650633300,reversed_USDC,2.4814425320242567e-05,2.4751109035318095e-05,2.4781906828951813e-05,2.47885966506144e-05,3819.6,0.094653,2.4780899675518895e-05
1650633600,reversed_USDC,2.478058649205274e-05,2.4751427600465423e-05,2.478058649205274e-05,2.475161751820481e-05,2991.36,0.074083,2.4765924861174608e-05
1650633900,reversed_USDC,2.475099876467765e-05,2.470134224623632e-05,2.475099876467765e-05,2.471507228911494e-05,3828.14,0.094636,2.4721163813061527e-05
1650634200,reversed_USDC,2.474137225052223e-05,2.460979932677433e-05,2.471380181804612e-05,2.4670324288945743e-05,98663.42,2.435639,2.46863537045947e-05
1650634500,reversed_USDC,2.482498386376049e-05,2.4694205479989917e-05,2.47027090719958e-05,2.4816845476174465e-05,37286.13,0.922719,2.4746992931021472e-05
1650634800,reversed_USDC,2.4975149726022607e-05,2.481312614373003e-05,2.4813748007456035e-05,2.4958581234441447e-05,53340.18,1.330309,2.494010011454988e-05
1650635100,reversed_USDC,2.496202651716077e-05,2.487408118253372e-05,2.493439138267434e-05,2.488500638549264e-05,61995.93,1.544275,2.4909311424431505e-05
1650635400,reversed_USDC,2.488539033481302e-05,2.4755293919604705e-05,2.486617645486404e-05,2.4786003839352e-05,18043.25,0.44732,2.479157106417075e-05
1650635700,reversed_USDC,2.4860260475865163e-05,2.4786777939470197e-05,2.4786777939470197e-05,2.485127135376555e-05,9087.1,0.225532,2.4818939630659432e-05
1650636000,reversed_USDC,2.484427607754594e-05,2.4733105063262332e-05,2.4842837996127e-05,2.480510627995837e-05,12763.65,0.316423,2.479101791671656e-05
1650636300,reversed_USDC,2.4805057056592243e-05,2.4716630016023792e-05,2.480007420182201e-05,2.474855468440643e-05,33889.85,0.838878,2.4753081820569364e-05
1650636600,reversed_USDC,2.482943420175107e-05,2.4746294799145463e-05,2.4746294799145463e-05,2.4815582994972856e-05,6478.73,0.16053,2.4778026053598835e-05
1650636900,reversed_USDC,2.489827808488421e-05,2.4792812662780317e-05,2.4809124796100004e-05,2.489827808488421e-05,3997.0,0.099352,2.4856670225313285e-05
1650637200,reversed_USDC,2.5062549858810127e-05,2.489125632393481e-05,2.490288497432139e-05,2.5059045375666412e-05,71713.39,1.791195,2.497713967291437e-05
1650637500,reversed_USDC,2.50904133043422e-05,2.501118625305168e-05,2.5060929384566228e-05,2.506949263358028e-05,7020.6,0.175939,2.5060433234745588e-05
1650637800,reversed_USDC,2.511267429137684e-05,2.5034459934099288e-05,2.50682231693554e-05,2.505205817689158e-05,24031.21,0.603214,2.510130258189488e-05
1650638100,reversed_USDC,2.5080615367946423e-05,2.496701233495245e-05,2.504498078549074e-05,2.5047991952581144e-05,193384.63,4.83748,2.501481502419808e-05
1650638400,reversed_USDC,2.5107169954952715e-05,2.504696305572949e-05,2.505352058334617e-05,2.5077256758759552e-05,2873.95,0.072072,2.507777244178509e-05
1650638700,reversed_USDC,2.509210055508745e-05,2.5012618866218007e-05,2.506576630434101e-05,2.505540376156777e-05,7888.17,0.197652,2.505681005259174e-05
1650639000,reversed_USDC,2.5079961186252063e-05,2.5037537528139063e-05,2.5058065802981963e-05,2.507105135955297e-05,4604.14,0.115378,2.505963566798088e-05
1650639300,reversed_USDC,2.5078904503293485e-05,2.503151467697832e-05,2.5078904503293485e-05,2.507700521376016e-05,3476.96,0.087106,2.505232177402505e-05
1650639600,reversed_USDC,2.5252493368063927e-05,2.5045996973441725e-05,2.507763408572087e-05,2.522154606059628e-05,48737.77,1.226431,2.5163879766982476e-05
1650639900,reversed_USDC,2.5240249313086613e-05,2.4992283632428488e-05,2.522535067021234e-05,2.5003888104600265e-05,12021.16,0.302267,2.5144568697727587e-05
1650640200,reversed_USDC,2.506900242918633e-05,2.4994826071003304e-05,2.4994826071003304e-05,2.5048161352240025e-05,6882.07,0.17236,2.5044886698184823e-05
1650640500,reversed_USDC,2.510364668123515e-05,2.502828195861323e-05,2.5050664969901628e-05,2.507921269329176e-05,12390.45,0.310639,2.507089422113381e-05
1650640800,reversed_USDC,2.514589016828384e-05,2.5055001993125408e-05,2.5078011424037324e-05,2.5123387235560644e-05,12928.41,0.324479,2.5098165198633157e-05
1650641100,reversed_USDC,2.5156270753923372e-05,2.5100036194252192e-05,2.5131228995004667e-05,2.511988464948969e-05,27973.52,0.703251,2.5139890923041265e-05
1650641400,reversed_USDC,2.517137933621059e-05,2.509621890327516e-05,2.512208075141148e-05,2.515060180359996e-05,4465.58,0.112242,2.5134993767778297e-05
1650641700,reversed_USDC,2.5230677779266387e-05,2.515060180359996e-05,2.515060180359996e-05,2.522376633711816e-05,5315.83,0.133918,2.5192426048263145e-05
1650642000,reversed_USDC,2.5334375758447878e-05,2.5180373309106456e-05,2.521082552848193e-05,2.5327093075294152e-05,22946.66,0.580364,2.5291893745719345e-05
1650642300,reversed_USDC,2.538407372753446e-05,2.5285824640277534e-05,2.53265478446348e-05,2.531696203544324e-05,34696.95,0.878087,2.53073386473683e-05
1650642600,reversed_USDC,2.5400444355373556e-05,2.5296813840999915e-05,2.531759659042863e-05,2.538839806063105e-05,3713.67,0.094112,2.5342118601115053e-05
1650642900,reversed_USDC,2.5424248071507224e-05,2.534437300428903e-05,2.5389667928533165e-05,2.535335606177193e-05,14229.27,0.361344,2.53944326769465e-05
1650643200,reversed_USDC,2.545483332556961e-05,2.5336872725540607e-05,2.5357161965575627e-05,2.545483332556961e-05,1507.71,0.038325,2.541980166962341e-05
1650643500,reversed_USDC,2.550892863520089e-05,2.5407659545492544e-05,2.5441330764776577e-05,2.5407659545492544e-05,4340.57,0.110523,2.5462909325816005e-05
1650643800,reversed_USDC,2.546052358548333e-05,2.5398573463722834e-05,2.5398573463722834e-05,2.5401999340564097e-05,2258.42,0.057397,2.5414827162655652e-05
1650644100,reversed_USDC,2.54695762091745e-05,2.5373098730279397e-05,2.539612881729212e-05,2.5382289000204327e-05,5701.66,0.144935,2.541983397798032e-05
1650644400,reversed_USDC,2.538228255760001e-05,2.5309202527275726e-05,2.538228255760001e-05,2.531214942673044e-05,7610.95,0.192875,2.534178464956873e-05
1650644700,reversed_USDC,2.5353201792471367e-05,2.5294120027681887e-05,2.530678786256086e-05,2.53392417688007e-05,8877.51,0.224832,2.5326047535978183e-05
1650645000,reversed_USDC,2.537360733784425e-05,2.530149258565061e-05,2.5342478251085163e-05,2.5363149575623782e-05,52110.42,1.319229,2.531603269413726e-05
1650645300,reversed_USDC,2.537228757559673e-05,2.5313392455292757e-05,2.5363149575623782e-05,2.5362995187118035e-05,12842.73,0.325532,2.5347617222590607e-05
1650645600,reversed_USDC,2.5369719261223627e-05,2.533269427389912e-05,2.5354346001125224e-05,2.533269427389912e-05,3367.61,0.085392,2.535700764995564e-05
1650645900,reversed_USDC,2.535117718191244e-05,2.530032113697619e-05,2.5333323200004052e-05,2.5321827770043364e-05,9055.31,0.229449,2.5338663912522825e-05
1650646200,reversed_USDC,2.540293500430453e-05,2.5321128886824936e-05,2.53232320648842e-05,2.5391724481507333e-05,2689.89,0.068191,2.535099723217812e-05
1650646500,reversed_USDC,2.5411488228890423e-05,2.5364166013539395e-05,2.5408944253284485e-05,2.538804355166543e-05,2433.88,0.061804,2.5393181676787965e-05
1650646800,reversed_USDC,2.543913026666314e-05,2.539082187805245e-05,2.5392298312783347e-05,2.540801460249415e-05,4170.61,0.106021,2.5421126379604528e-05
1650647100,reversed_USDC,2.5405761772712437e-05,2.5343801337037587e-05,2.540490980367848e-05,2.534644792344156e-05,5530.68,0.140314,2.5370292098321045e-05
1650647400,reversed_USDC,2.536093685329611e-05,2.5312668408347003e-05,2.53486259904025e-05,2.532836323304399e-05,2580.68,0.06537,2.533049969476748e-05
1650647700,reversed_USDC,2.533914545759076e-05,2.529389610228649e-05,2.5329633518197443e-05,2.53207377855293e-05,1046.63,0.0265,2.5319756879694444e-05
1650648000,reversed_USDC,2.5388410952052717e-05,2.5317756836617173e-05,2.531924401801211e-05,2.538629693386844e-05,3659.97,0.092781,2.535040598675188e-05
1650648300,reversed_USDC,2.5382166591281635e-05,2.534163694303833e-05,2.5372551517062915e-05,2.5362667117783973e-05,1936.35,0.049109,2.5361798739924397e-05
1650648600,reversed_USDC,2.5377148841799614e-05,2.5337007537253e-05,2.535906534600036e-05,2.5369448942588685e-05,4598.57,0.116598,2.5355329588858257e-05
1650648900,reversed_USDC,2.5387585927458017e-05,2.5320641614930265e-05,2.5371161057906376e-05,2.535869879444746e-05,3962.35,0.100484,2.535969558221423e-05
1650649200,reversed_USDC,2.5367357385985145e-05,2.5342889292122413e-05,2.535869879444746e-05,2.5350271032422745e-05,2687.95,0.06815,2.535409529488841e-05
1650649500,reversed_USDC,2.540001209040576e-05,2.53405452525122e-05,2.534188740295324e-05,2.5375918862021996e-05,5884.49,0.149305,2.53727832750732e-05
1650649800,reversed_USDC,2.5399928219802848e-05,2.5373826238515488e-05,2.537509464910304e-05,2.539310429938267e-05,19869.38,0.504392,2.5385388272052163e-05
1650650100,reversed_USDC,2.5433430158401942e-05,2.5398708932827525e-05,2.5407375507035936e-05,2.540677517392208e-05,3594.52,0.091328,2.54077111895306e-05
1650650400,reversed_USDC,2.5491735579325183e-05,2.541040342572895e-05,2.542349181490681e-05,2.5489565336638146e-05,17243.18,0.439326,2.5478265256257845e-05
1650650700,reversed_USDC,2.5487343494967267e-05,2.5445583982513796e-05,2.5487343494967267e-05,2.545636905625603e-05,1042.31,0.026535,2.5458254953730896e-05
1650651000,reversed_USDC,2.5461800678913456e-05,2.5362435544540367e-05,2.5450939750499347e-05,2.537577719661609e-05,3543.59,0.089982,2.539309785128685e-05
1650651300,reversed_USDC,2.537513972186309e-05,2.5235268407361832e-05,2.537513972186309e-05,2.5238828726531997e-05,66724.65,1.686487,2.5275336882327635e-05
1650651600,reversed_USDC,2.5284213523160464e-05,2.5245493490070825e-05,2.5246736354391465e-05,2.5274736384499516e-05,8581.09,0.216802,2.5265100382033584e-05
1650651900,reversed_USDC,2.5425469811831184e-05,2.527536882450073e-05,2.527536882450073e-05,2.5388462517870305e-05,118270.28,3.001411,2.5377567448498767e-05
1650652200,reversed_USDC,2.5413884164024254e-05,2.533542198552182e-05,2.536491231096165e-05,2.5402760772040703e-05,6445.43,0.163596,2.538179292924165e-05
1650652500,reversed_USDC,2.5409499493842768e-05,2.536253203287796e-05,2.5409499493842768e-05,2.536744104162772e-05,21936.59,0.556487,2.536798159908087e-05
1650652800,reversed_USDC,2.536744104162772e-05,2.532173159116444e-05,2.536744104162772e-05,2.5340140708733325e-05,32263.78,0.81768,2.53436150690094e-05
1650653100,reversed_USDC,2.535414029307865e-05,2.531928889257988e-05,2.533528719068148e-05,2.533378528806287e-05,3341.71,0.084669,2.5337020376538525e-05
1650653400,reversed_USDC,2.534412891848745e-05,2.531056698454208e-05,2.5319167090551725e-05,2.532788209769572e-05,68513.84,1.735286,2.532752927672428e-05
1650653700,reversed_USDC,2.5370047513024984e-05,2.5308177679604545e-05,2.533040986629597e-05,2.5308177679604545e-05,1758.46,0.044576,2.5349422780968567e-05
1650654000,reversed_USDC,2.534153419168488e-05,2.5299949880799288e-05,2.530944594079513e-05,2.5331693190638217e-05,851.69,0.021568,2.5324476182203528e-05
1650654300,reversed_USDC,2.5333194845201517e-05,2.5290448151799335e-05,2.5329396131998576e-05,2.533151993425964e-05,819.95,0.02076,2.531882092276469e-05
1650654600,reversed_USDC,2.5368985552616417e-05,2.5251913084935318e-05,2.533151993425964e-05,2.525759590624885e-05,2505.27,0.063398,2.530617946535129e-05
1650654900,reversed_USDC,2.527762414599547e-05,2.5220515577955857e-05,2.526503654966513e-05,2.524781360246156e-05,84713.06,2.138875,2.5248470195190877e-05
1650655200,reversed_USDC,2.5283216267828144e-05,2.525096938471468e-05,2.525096938471468e-05,2.5276614632227783e-05,22208.76,0.5613,2.5273810140610843e-05
1650655500,reversed_USDC,2.5274091200547134e-05,2.522466982799045e-05,2.5274091200547134e-05,2.5237650334373632e-05,35981.31,0.908043,2.523652937153471e-05
1650655800,reversed_USDC,2.5237873264990856e-05,2.512549556899323e-05,2.5237873264990856e-05,2.5152044106624547e-05,92086.12,2.316886,2.5159998721872067e-05
1650656100,reversed_USDC,2.52140102152041e-05,2.514559298337373e-05,2.5155062091497517e-05,2.5173844275102796e-05,4581.68,0.115369,2.518059522898226e-05
1650656400,reversed_USDC,2.5246653492962877e-05,2.515264511504191e-05,2.517274798303357e-05,2.5240950109747648e-05,44613.33,1.123594,2.518516764884623e-05
1650656700,reversed_USDC,2.5290959847566327e-05,2.5239058048066777e-05,2.524031939100157e-05,2.5290959847566327e-05,37112.98,0.937445,2.5259222773715253e-05
1650657000,reversed_USDC,2.5358595904688197e-05,2.528919458467303e-05,2.529020510356339e-05,2.5321109652052504e-05,50739.89,1.284849,2.5322270202297083e-05
1650657300,reversed_USDC,2.5325874356817765e-05,2.529383852211137e-05,2.531391789582614e-05,2.5310957771704272e-05,3115.8,0.078847,2.5305724787590072e-05
1650657600,reversed_USDC,2.533822732748088e-05,2.5294465520355217e-05,2.529745378597899e-05,2.5318891437657297e-05,12899.36,0.326621,2.532075701973677e-05
1650657900,reversed_USDC,2.53318471982977e-05,2.529768417409765e-05,2.531657106285548e-05,2.53302173788595e-05,12754.89,0.322921,2.531748762417911e-05
1650658200,reversed_USDC,2.532922290703998e-05,2.5308267350462307e-05,2.532606036415836e-05,2.531927607125857e-05,3410.82,0.086355,2.531817348620109e-05
1650658500,reversed_USDC,2.5326541430296167e-05,2.5303265968448347e-05,2.531927607125857e-05,2.5303265968448347e-05,3471.65,0.087892,2.5317096635357856e-05
1650658800,reversed_USDC,2.532931272709312e-05,2.528381077596015e-05,2.530283700469064e-05,2.5328889295276845e-05,26131.57,0.661686,2.5321334059549195e-05
1650659100,reversed_USDC,2.5372358388621816e-05,2.5328889295276845e-05,2.5328889295276845e-05,2.5367679141476563e-05,45944.95,1.16444,2.53442638074282e-05
1650659400,reversed_USDC,2.5366758942480117e-05,2.533988386224428e-05,2.5366623813983505e-05,2.534848462956612e-05,32233.18,0.817331,2.5356840476820173e-05
1650659700,reversed_USDC,2.5355721759494385e-05,2.532922290703998e-05,2.534551641616425e-05,2.532922290703998e-05,2932.24,0.07431,2.534251036318605e-05
1650660000,reversed_USDC,2.5338554764851875e-05,2.530768450124501e-05,2.5338554764851875e-05,2.530768450124501e-05,2237.37,0.05664,2.531564175025259e-05
1650660300,reversed_USDC,2.5329184412926496e-05,2.5268145560690043e-05,2.530768450124501e-05,2.5281752490631845e-05,1843.63,0.046622,2.5288510291791477e-05
1650660600,reversed_USDC,2.528498069618149e-05,2.5251147917184312e-05,2.5284277452467455e-05,2.5267871017625607e-05,3442.13,0.086974,2.5267628403138943e-05
1650660900,reversed_USDC,2.526766032583153e-05,2.524534690388541e-05,2.526151350316312e-05,2.524881444191788e-05,1612.33,0.040724,2.525802333740325e-05
1650661200,reversed_USDC,2.52626558326925e-05,2.523907715838278e-05,2.5248801691871704e-05,2.5255152808827588e-05,3217.57,0.081241,2.5249298953214565e-05
1650661500,reversed_USDC,2.526446207286321e-05,2.5235943453316788e-05,2.525608406437069e-05,2.5240708011956015e-05,5820.74,0.147016,2.5257276937201567e-05
1650661800,reversed_USDC,2.5255433453953284e-05,2.5236210934345478e-05,2.5236210934345478e-05,2.5245270424812263e-05,1508.95,0.038096,2.5247023186613627e-05
1650662100,reversed_USDC,2.5272053657624325e-05,2.5245270424812263e-05,2.5245270424812263e-05,2.5262617540643764e-05,9645.12,0.243676,2.526424505509248e-05
1650662400,reversed_USDC,2.5259637498942253e-05,2.522263388363235e-05,2.5259637498942253e-05,2.5255784269131698e-05,7169.26,0.180987,2.5244990005508458e-05
1650662700,reversed_USDC,2.528510216951233e-05,2.5206453457039888e-05,2.5258750641572268e-05,2.5207622583408243e-05,30181.48,0.762812,2.527418701786329e-05
1650663000,reversed_USDC,2.524867419211817e-05,2.5192997253711368e-05,2.5207622583408243e-05,2.5233313525182216e-05,2373.0,0.059882,2.5234657076151128e-05
1650663300,reversed_USDC,2.523566324117774e-05,2.52102662254534e-05,2.5235179253048787e-05,2.522344185971428e-05,5901.84,0.148818,2.5215586964651025e-05
1650663600,reversed_USDC,2.526143692610752e-05,2.522365181472824e-05,2.522365181472824e-05,2.5241313265143085e-05,97663.01,2.465695,2.524697219374224e-05
1650663900,reversed_USDC,2.5268611659089032e-05,2.523874591700188e-05,2.523874591700188e-05,2.5254100445154028e-05,8216.33,0.207514,2.5256288184350695e-05
1650664200,reversed_USDC,2.527586074416178e-05,2.5239478481704023e-05,2.5251536871662848e-05,2.525376880932268e-05,12245.48,0.30927,2.525588632628635e-05
1650664500,reversed_USDC,2.525633283603614e-05,2.5216362696022545e-05,2.525633283603614e-05,2.5239096268727724e-05,7383.62,0.186314,2.5233409033560437e-05
1650664800,reversed_USDC,2.5309625301121264e-05,2.5233530011877425e-05,2.524790284606985e-05,2.5288120197469876e-05,9052.8,0.228795,2.5273452437005287e-05
1650665100,reversed_USDC,2.533827868964612e-05,2.5234612501075625e-05,2.528815217196146e-05,2.5234612501075625e-05,4530.31,0.114562,2.5288049853873e-05
1650665400,reversed_USDC,2.523372103263452e-05,2.515822637523042e-05,2.523372103263452e-05,2.518581464398969e-05,6742.2,0.169775,2.5181026398780838e-05
1650665700,reversed_USDC,2.5241772002684715e-05,2.515008944629312e-05,2.517807825296365e-05,2.5189595790113238e-05,26743.72,0.673965,2.5200876184063165e-05
1650666000,reversed_USDC,2.52526782990604e-05,2.5190001886731142e-05,2.5190001886731142e-05,2.52526782990604e-05,10685.38,0.269641,2.523463797252806e-05
1650666300,reversed_USDC,2.52526782990604e-05,2.5193879499689864e-05,2.52526782990604e-05,2.519476180746213e-05,3931.01,0.099121,2.521529448816356e-05
1650666600,reversed_USDC,2.523970781504645e-05,2.5181622451934574e-05,2.5207355708054457e-05,2.5184818792710304e-05,9865.31,0.248721,2.521172809252099e-05
1650666900,reversed_USDC,2.5218702896191492e-05,2.517270996305653e-05,2.5186728105492093e-05,2.5213781348609525e-05,9153.63,0.230685,2.5201504933068584e-05
1650667200,reversed_USDC,2.5246067104551288e-05,2.516643823929558e-05,2.521704308987455e-05,2.5169041575481328e-05,41600.29,1.048507,2.5204325163015272e-05
